id,lon,lat
10338,12.633526468989198,46.99801866184075
10339,12.63337421656628,47.00953542896309
10340,12.63322189812954,47.02105219256081
10341,12.633069513636006,47.03256895217481
10342,12.632917063042695,47.04408570734586
10343,12.63276454630657,47.05560245761459
10344,12.632611963384567,47.06711920252162
10345,12.632459314233577,47.07863594160739
10346,12.63230659881046,47.090152674412266
10347,12.632153817072032,47.101669400476574
10348,12.63200096897507,47.113186119340526
10349,12.631848054476334,47.124702830544216
10350,12.631695073532516,47.13621953362762
10351,12.63154202610029,47.14773622813069
10352,12.631388912136282,47.15925291359323
10353,12.631235731597096,47.170769589554965
10354,12.63108248443928,47.182286255555546
10355,12.63092917061936,47.19380291113451
10356,12.630775790093804,47.20531955583132
10357,12.630622342819064,47.21683618918528
10358,12.630468828751535,47.22835281073568
10359,12.630315247847598,47.239869420021726
10360,12.630161600063571,47.25138601658242
10361,12.630007885355743,47.2629025999568
10362,12.629854103680374,47.2744191696837
10363,12.629700254993676,47.285935725301975
10364,12.629546339251815,47.29745226635029
10365,12.629392356410944,47.308968792367246
10366,12.629238306427142,47.32048530289134
10367,12.629084189256496,47.33200179746105
10368,12.628930004855004,47.34351827561464
10369,12.628775753178676,47.3550347368904
10370,12.62862143418344,47.36655118082643
10371,12.628467047825204,47.37806760696079
10372,12.628312594059842,47.38958401483144
10373,12.628158072843188,47.401100403976216
10374,12.62800348413103,47.41261677393292
10375,12.627848827879118,47.42413312423921
10376,12.627694104043169,47.43564945443266
10377,12.62753931257886,47.44716576405077
10378,12.627384453441833,47.45868205263093
10379,12.62722952658767,47.470198319710455
10380,12.627074531971948,47.48171456482652
10381,12.626919469550176,47.49323078751627
10382,12.626764339277845,47.50474698731675
10383,12.626609141110396,47.51626316376485
10384,12.626453875003229,47.52777931639742
10385,12.626298540911703,47.5392954447512
10386,12.626143138791155,47.55081154836287
10387,12.62598766859687,47.56232762676896
10388,12.625832130284088,47.57384367950594
10389,12.625676523808028,47.58535970611021
10390,12.625520849123845,47.59687570611801
10391,12.625365106186678,47.608391679065576
10392,12.625209294951608,47.61990762448897
10393,12.625053415373692,47.63142354192421
10394,12.62489746740795,47.642939430907205
10395,12.62474145100934,47.65445529097376
10396,12.624585366132797,47.66597112165962
10397,12.624429212733215,47.67748692250044
10398,12.654934932027176,46.641101840863165
10399,12.654788303664832,46.65261851213491
10400,12.6546416121512,46.66413519407427
10401,12.654494857445478,46.67565188622507
10402,12.6543480395068,46.68716858813102
10403,12.654201158294269,46.69868529933563
10404,12.654054213766964,46.71020201938249
10405,12.653907205883932,46.72171874781496
10406,12.653760134604164,46.73323548417636
10407,12.653612999886628,46.74475222800989
10408,12.653465801690269,46.75626897885872
10409,12.653318539973974,46.76778573626581
10410,12.653171214696606,46.77930249977413
10411,12.653023825816987,46.79081926892652
10412,12.652876373293926,46.802336043265726
10413,12.652728857086156,46.813852822334354
10414,12.652581277152402,46.82536960567501
10415,12.652433633451356,46.83688639283014
10416,12.652285925941657,46.848403183342086
10417,12.65213815458192,46.85991997675313
10418,12.65199031933072,46.871436772605485
10419,12.651842420146602,46.88295357044119
10420,12.651694456988064,46.89447036980221
10421,12.651546429813584,46.905987170230496
10422,12.651398338581586,46.917503971267806
10423,12.65125018325047,46.92902077245586
10424,12.651101963778594,46.940537573336286
10425,12.650953680124289,46.95205437345058
10426,12.650805332245836,46.96357117234017
10427,12.65065692010149,46.97508796954634
10428,12.650508443649468,46.986604764610384
10429,12.650359902847956,46.99812155707344
10430,12.650211297655083,47.00963834647651
10431,12.650062628028971,47.02115513236057
10432,12.649913893927684,47.03267191426648
10433,12.649765095309265,47.044188691735016
10434,12.649616232131695,47.0557054643068
10435,12.649467304352951,47.06722223152248
10436,12.649318311930957,47.07873899292246
10437,12.649169254823594,47.09025574804717
10438,12.64902013298872,47.101772496436894
10439,12.648870946384148,47.11328923763185
10440,12.64872169496766,47.12480597117214
10441,12.648572378696995,47.13632269659772
10442,12.648422997529853,47.14783941344857
10443,12.648273551423925,47.159356121264544
10444,12.648124040336816,47.17087281958528
10445,12.647974464226136,47.18238950795048
10446,12.647824823049437,47.193906185899706
10447,12.647675116764242,47.205422852972326
10448,12.647525345328043,47.216939508707775
10449,12.647375508698277,47.228456152645286
10450,12.647225606832356,47.23997278432402
10451,12.647075639687658,47.25148940328307
10452,12.646925607221512,47.26300600906141
10453,12.646775509391224,47.27452260119792
10454,12.646625346154051,47.28603917923144
10455,12.646475117467215,47.29755574270064
10456,12.646324823287909,47.30907229114412
10457,12.64617446357328,47.32058882410038
10458,12.646024038280435,47.33210534110791
10459,12.64587354736646,47.34362184170497
10460,12.64572299078839,47.35513832542984
10461,12.645572368503212,47.36665479182064
10462,12.6454216804679,47.37817124041547
10463,12.645270926639377,47.3896876707522
10464,12.645120106974534,47.401204082368736
10465,12.644969221430207,47.41272047480288
10466,12.64481826996322,47.424236847592255
10467,12.64466725253034,47.43575320027448
10468,12.644516169088313,47.44726953238703
10469,12.644365019593826,47.458785843467325
10470,12.644213804003543,47.47030213305265
10471,12.644062522274092,47.4818184006802
10472,12.643911174362056,47.493334645887145
10473,12.643759760223976,47.50485086821052
10474,12.643608279816362,47.516367067187154
10475,12.643456733095684,47.527883242354
10476,12.643305120018384,47.53939939324773
10477,12.64315344054084,47.550915519405066
10478,12.64300169461942,47.56243162036253
10479,12.642849882210438,47.573947695656585
10480,12.642698003270178,47.58546374482365
10481,12.642546057754874,47.59697976739996
10482,12.642394045620732,47.60849576292173
10483,12.642241966823914,47.62001173092506
10484,12.64208982132055,47.63152767094596
10485,12.64193760906672,47.64304358252032
10486,12.64178533001848,47.654559465184
10487,12.64163298413184,47.66607531847272
10488,12.641480571362774,47.6775911419221
10489,12.671513113685185,46.65271826269571
10490,12.671370022498298,46.664234966214174
10491,12.671226869669512,46.675751679949386
10492,12.671083655158975,46.68726840344511
10493,12.670940378926804,46.69878513624488
10494,12.670797040933058,46.71030187789226
10495,12.670653641137802,46.72181862793061
10496,12.670510179501026,46.733335385903246
10497,12.670366655982717,46.74485215135341
10498,12.670223070542804,46.756368923824205
10499,12.670079423141196,46.76788570285871
10500,12.66993571373776,46.77940248799977
10501,12.669791942292337,46.79091927879031
10502,12.669648108764724,46.80243607477301
10503,12.669504213114685,46.81395287549059
10504,12.669360255301951,46.82546968048554
10505,12.66921623528622,46.836986489300365
10506,12.669072153027154,46.848503301477386
10507,12.668928008484375,46.86002011655894
10508,12.668783801617488,46.871536934087175
10509,12.668639532386033,46.88305375360415
10510,12.668495200749538,46.8945705746519
10511,12.668350806667489,46.90608739677228
10512,12.66820635009934,46.91760421950713
10513,12.6680618310045,46.92912104239814
10514,12.667917249342368,46.94063786498691
10515,12.667772605072273,46.95215468681501
10516,12.667627898153532,46.96367150742376
10517,12.667483128545411,46.9751883263546
10518,12.667338296207168,46.98670514314868
10519,12.667193401097997,46.998221957347226
10520,12.667048443177064,47.00973876849121
10521,12.666903422403513,47.02125557612165
10522,12.666758338736436,47.03277237977937
10523,12.666613192134902,47.04428917900512
10524,12.66646798255793,47.0558059733396
10525,12.666322709964524,47.0673227623234
10526,12.666177374313632,47.07883954549698
10527,12.66603197556417,47.09035632240073
10528,12.665886513675035,47.10187309257496
10529,12.665740988605068,47.11338985555986
10530,12.665595400313087,47.12490661089552
10531,12.665449748757869,47.13642335812203
10532,12.665304033898156,47.14794009677925
10533,12.665158255692656,47.159456826407
10534,12.665012414100032,47.17097354654504
10535,12.664866509078932,47.182490256733
10536,12.66472054058794,47.19400695651044
10537,12.664574508585629,47.2055236454168
10538,12.664428413030516,47.21704032299145
10539,12.6642822538811,47.22855698877364
10540,12.664136031095827,47.24007364230255
10541,12.66398974463312,47.25159028311728
10542,12.663843394451357,47.26310691075678
10543,12.663696980508888,47.27462352475998
10544,12.66355050276402,47.28614012466564
10545,12.66340396117502,47.29765671001248
10546,12.663257355700136,47.30917328033915
10547,12.663110686297555,47.32068983518409
10548,12.66296395292545,47.332206374085786
10549,12.66281715554194,47.34372289658257
10550,12.662670294105126,47.35523940221268
10551,12.662523368573051,47.36675589051422
10552,12.662376378903732,47.37827236102526
10553,12.662229325055163,47.3897888132838
10554,12.66208220698528,47.4013052468277
10555,12.661935024651973,47.41282166119464
10556,12.66178777801314,47.4243380559224
10557,12.6616404670266,47.435854430548574
10558,12.661493091650147,47.44737078461056
10559,12.661345651841549,47.45888711764586
10560,12.661198147558528,47.47040342919172
10561,12.66105057875876,47.481919718785385
10562,12.660902945399906,47.49343598596396
10563,12.660755247439564,47.50495223026448
10564,12.660607484835314,47.51646845122389
10565,12.660459657544704,47.52798464837904
10566,12.660311765525218,47.53950082126666
10567,12.660163808734335,47.55101696942343
10568,12.660015787129458,47.56253309238588
10569,12.659867700668,47.57404918969051
10570,12.6597195493073,47.58556526087372
10571,12.659571333004672,47.59708130547176
10572,12.659423051717388,47.60859732302081
10573,12.659274705402687,47.62011331305704
10574,12.659126294017785,47.6316292751164
10575,12.658977817519832,47.64314520873484
10576,12.658829275865957,47.65466111344815
10577,12.658680669013243,47.66617698879211
10578,12.65853199691875,47.67769283430232
10579,12.658383259539486,47.68920864951433
10580,12.688377416075031,46.64129882053311
10581,12.688237985307536,46.65281553441657
10582,12.688098494487214,46.66433225897825
10583,12.687958943575223,46.675848993761925
10584,12.687819332532722,46.68736573831133
10585,12.687679661320823,46.69888249217002
10586,12.687539929900604,46.71039925488152
10587,12.687400138233112,46.721916025989245
10588,12.68726028627936,46.73343280503651
10589,12.687120374000328,46.74494959156651
10590,12.686980401356957,46.75646638512242
10591,12.686840368310172,46.767983185247225
10592,12.686700274820833,46.7794999914839
10593,12.686560120849796,46.79101680337527
10594,12.686419906357871,46.80253362046409
10595,12.68627963130583,46.814050442292974
10596,12.68613929565442,46.82556726840453
10597,12.685998899364344,46.83708409834121
10598,12.68585844239629,46.84860093164538
10599,12.685717924710882,46.86011776785933
10600,12.685577346268737,46.87163460652521
10601,12.685436707030428,46.88315144718514
10602,12.685296006956492,46.89466828938109
10603,12.685155246007426,46.90618513265495
10604,12.685014424143708,46.91770197654856
10605,12.68487354132578,46.929218820603616
10606,12.684732597514024,46.9407356643617
10607,12.684591592668832,46.95225250736439
10608,12.68445052675052,46.96376934915306
10609,12.684309399719398,46.97528618926907
10610,12.684168211535717,46.98680302725365
10611,12.684026962159717,46.99831986264797
10612,12.683885651551597,47.009836694993055
10613,12.683744279671505,47.02135352382986
10614,12.683602846479577,47.03287034869923
10615,12.6834613519359,47.044387169142
10616,12.683319796000536,47.0559039846988
10617,12.683178178633495,47.06742079491021
10618,12.683036499794786,47.07893759931672
10619,12.682894759444348,47.09045439745874
10620,12.682752957542094,47.1019711888765
10621,12.682611094047926,47.11348797311033
10622,12.682469168921678,47.12500474970023
10623,12.682327182123167,47.136521518186285
10624,12.682185133612172,47.14803827810837
10625,12.682043023348436,47.15955502900635
10626,12.681900851291664,47.17107177041994
10627,12.681758617401533,47.1825885018888
10628,12.681616321637692,47.19410522295247
10629,12.68147396395973,47.20562193315044
10630,12.681331544327222,47.217138632022014
10631,12.681189062699696,47.22865531910648
10632,12.681046519036656,47.24017199394304
10633,12.680903913297552,47.25168865607076
10634,12.680761245441833,47.2632053050286
10635,12.68061851542888,47.27472194035551
10636,12.680475723218043,47.28623856159025
10637,12.680332868768645,47.297755168271536
10638,12.68018995203997,47.30927175993798
10639,12.680046972991288,47.32078833612814
10640,12.679903931581784,47.33230489638041
10641,12.67976082777066,47.34382144023313
10642,12.67961766151705,47.35533796722453
10643,12.679474432780056,47.36685447689277
10644,12.679331141518755,47.37837096877591
10645,12.67918778769219,47.38988744241191
10646,12.679044371259357,47.40140389733864
10647,12.678900892179216,47.41292033309387
10648,12.678757350410695,47.42443674921529
10649,12.678613745912688,47.4359531452405
10650,12.678470078644066,47.44746952070696
10651,12.678326348563628,47.45898587515211
10652,12.678182555630167,47.47050220811323
10653,12.678038699802444,47.48201851912758
10654,12.677894781039154,47.49353480773226
10655,12.677750799298982,47.50505107346429
10656,12.677606754540571,47.51656731586063
10657,12.677462646722516,47.528083534458126
10658,12.677318475803393,47.53959972879351
10659,12.677174241741728,47.55111589840346
10660,12.677029944496018,47.56263204282456
10661,12.676885584024731,47.57414816159326
10662,12.676741160286278,47.58566425424597
